t,v_in,v_ref,v_out,i_L,d,mode,error
0.04488000,10.00000000,15.00000000,14.70674811,13.70476270,0.28060135,1,0.29325189
0.04490000,10.00000000,15.00000000,14.73357729,13.46884786,0.28061973,1,0.26642271
0.04492000,10.00000000,15.00000000,14.75834501,13.22561656,0.28064332,1,0.24165499
0.04494000,10.00000000,15.00000000,14.78100624,12.97569974,0.28067299,1,0.21899376
0.04496000,10.00000000,15.00000000,14.80152119,12.71974575,0.28070955,1,0.19847881
0.04498000,10.00000000,15.00000000,14.81985550,12.45841855,0.28075379,1,0.18014450
0.04500000,10.00000000,15.00000000,14.83598027,12.19239594,0.28080650,1,0.16401973
0.04502000,10.00000000,15.00000000,14.84987220,11.92236794,0.28086839,1,0.15012780
0.04504000,10.00000000,15.00000000,14.86151365,11.64903469,0.28094009,1,0.13848635
0.04506000,10.00000000,15.00000000,14.87089271,11.37310430,0.28102222,1,0.12910729
0.04508000,10.00000000,15.00000000,14.87800318,11.09529113,0.28111534,1,0.12199682
0.04510000,10.00000000,15.00000000,14.88284469,10.81631372,0.28121998,1,0.11715531
0.04512000,10.00000000,15.00000000,14.88542262,10.53689275,0.28133657,1,0.11457738
0.04514000,10.00000000,15.00000000,14.88574811,10.25774899,0.28146550,1,0.11425189
0.04516000,10.00000000,15.00000000,14.88383806,9.97960115,0.28152392,1,0.11616194
0.04518000,10.00000000,15.00000000,14.87972214,9.70266757,0.28158161,1,0.12027786
0.04520000,10.00000000,15.00000000,14.87342518,9.42757421,0.28165312,1,0.12657482
0.04522000,10.00000000,15.00000000,14.86497565,9.15502578,0.28173882,1,0.13502435
0.04524000,10.00000000,15.00000000,14.85440753,8.88571991,0.28183904,1,0.14559247
0.04526000,10.00000000,15.00000000,14.84176022,8.62034523,0.28195403,1,0.15823978
0.04528000,10.00000000,15.00000000,14.82707842,8.35957937,0.28208401,1,0.17292158
0.04530000,10.00000000,15.00000000,14.81041203,8.10408717,0.28222928,1,0.18958797
0.04532000,10.00000000,15.00000000,14.79181597,7.85451953,0.28239011,1,0.20818403
0.04534000,10.00000000,15.00000000,14.77135008,7.61151183,0.28256639,1,0.22864992
0.04536000,10.00000000,15.00000000,14.74907892,7.37568024,0.28275817,1,0.25092108
0.04538000,10.00000000,15.00000000,14.72507159,7.14762124,0.28296546,1,0.27492841
0.04540000,10.00000000,15.00000000,14.69940154,6.92791009,0.28318822,1,0.30059846
0.04542000,10.00000000,15.00000000,14.67214637,6.71709931,0.28342358,1,0.32785363
0.04544000,10.00000000,15.00000000,14.64338771,6.51570076,0.28367301,1,0.35661229
0.04546000,10.00000000,15.00000000,14.61321066,6.32421015,0.28393747,1,0.38678934
0.04548000,10.00000000,15.00000000,14.58170364,6.14310310,0.28421767,1,0.41829636
0.04550000,10.00000000,15.00000000,14.54895822,5.97283252,0.28451269,1,0.45104178
0.04552000,10.00000000,15.00000000,14.51506900,5.81381832,0.28482234,1,0.48493100
0.04554000,10.00000000,15.00000000,14.48013321,5.66645085,0.28514639,1,0.51986679
0.04556000,10.00000000,15.00000000,14.44425052,5.53108994,0.28548459,1,0.55574948
0.04558000,10.00000000,15.00000000,14.40752271,5.40806421,0.28583666,1,0.59247729
0.04560000,10.00000000,15.00000000,14.37005341,5.29767034,0.28620139,1,0.62994659
0.04562000,10.00000000,15.00000000,14.33194785,5.20016724,0.28657600,1,0.66805215
0.04564000,10.00000000,15.00000000,14.29331261,5.11576689,0.28696402,1,0.70668739
0.04566000,10.00000000,15.00000000,14.25425495,5.04467008,0.28736466,1,0.74574505
0.04568000,10.00000000,15.00000000,14.21488290,4.98704167,0.28777755,1,0.78511710
0.04570000,10.00000000,15.00000000,14.17530492,4.94301278,0.28820229,1,0.82469508
0.04572000,10.00000000,15.00000000,14.13562965,4.91268062,0.28863845,1,0.86437035
0.04574000,10.00000000,15.00000000,14.09596558,4.89610849,0.28908560,1,0.90403442
0.04576000,10.00000000,15.00000000,14.05642081,4.89332582,0.28954252,1,0.94357919
0.04578000,10.00000000,15.00000000,14.01710278,4.90432409,0.29000658,1,0.98289722
0.04580000,10.00000000,15.00000000,13.97811803,4.92904931,0.29048030,1,1.02188197
0.04582000,10.00000000,15.00000000,13.93957165,4.96743136,0.29096316,1,1.06042835
0.04584000,10.00000000,15.00000000,13.90156730,5.01936737,0.29145462,1,1.09843270
0.04586000,10.00000000,15.00000000,13.86420691,5.08472224,0.29195414,1,1.13579309
0.04588000,10.00000000,15.00000000,13.82759044,5.16332914,0.29246113,1,1.17240956
0.04590000,10.00000000,15.00000000,13.79181570,5.25499016,0.29297502,1,1.20818430
0.04592000,10.00000000,15.00000000,13.75697803,5.35947698,0.29349519,1,1.24302197
0.04594000,10.00000000,15.00000000,13.72317017,5.47653166,0.29401640,1,1.27682983
0.04596000,10.00000000,15.00000000,13.69048218,5.60584199,0.29454344,1,1.30951782
0.04598000,10.00000000,15.00000000,13.65900067,5.74709772,0.29507571,1,1.34099933
0.04600000,10.00000000,15.00000000,13.62880902,5.89996183,0.29561182,1,1.37119098
0.04602000,10.00000000,15.00000000,13.59998730,6.06406729,0.29615109,1,1.40001270
0.04604000,10.00000000,15.00000000,13.57261196,6.23902208,0.29669284,1,1.42738804
0.04606000,10.00000000,15.00000000,13.54675573,6.42441031,0.29723637,1,1.45324427
0.04608000,10.00000000,15.00000000,13.52248745,6.61979330,0.29778098,1,1.47751255
0.04610000,10.00000000,15.00000000,13.49987194,6.82471074,0.29832597,1,1.50012806
0.04612000,10.00000000,15.00000000,13.47896985,7.03868191,0.29887060,1,1.52103015
0.04614000,10.00000000,15.00000000,13.45983760,7.26120692,0.29941273,1,1.54016240
0.04616000,10.00000000,15.00000000,13.44252732,7.49176018,0.29995185,1,1.55747268
0.04618000,10.00000000,15.00000000,13.42708663,7.72980066,0.30048868,1,1.57291337
0.04620000,10.00000000,15.00000000,13.41355848,7.97477976,0.30102250,1,1.58644152
0.04622000,10.00000000,15.00000000,13.40198123,8.22613495,0.30155259,1,1.59801877
0.04624000,10.00000000,15.00000000,13.39238862,8.48329098,0.30207822,1,1.60761138
0.04626000,10.00000000,15.00000000,13.38480967,8.74566130,0.30259868,1,1.61519033
0.04628000,10.00000000,15.00000000,13.37926870,9.01264937,0.30311324,1,1.62073130
0.04630000,10.00000000,15.00000000,13.37578528,9.28365000,0.30362121,1,1.62421472
0.04632000,10.00000000,15.00000000,13.37437424,9.55805073,0.30412188,1,1.62562576
0.04634000,10.00000000,15.00000000,13.37504564,9.83523312,0.30458771,1,1.62495436
0.04636000,10.00000000,15.00000000,13.37780721,10.11443024,0.30498820,1,1.62219279
0.04638000,10.00000000,15.00000000,13.38266384,10.39471114,0.30537916,1,1.61733616
0.04640000,10.00000000,15.00000000,13.38960848,10.67544474,0.30576035,1,1.61039152
0.04642000,10.00000000,15.00000000,13.39862934,10.95600231,0.30613132,1,1.60137066
0.04644000,10.00000000,15.00000000,13.40971005,11.23575737,0.30649160,1,1.59028995
0.04646000,10.00000000,15.00000000,13.42282967,11.51408694,0.30684076,1,1.57717033
0.04648000,10.00000000,15.00000000,13.43796278,11.79037288,0.30717838,1,1.56203722
0.04650000,10.00000000,15.00000000,13.45507956,12.06400308,0.30750406,1,1.54492044
0.04652000,10.00000000,15.00000000,13.47414588,12.33437277,0.30781699,1,1.52585412
0.04654000,10.00000000,15.00000000,13.49512342,12.60088336,0.30811457,1,1.50487658
0.04656000,10.00000000,15.00000000,13.51797000,12.86293375,0.30839892,1,1.48203000
0.04658000,10.00000000,15.00000000,13.54263902,13.11994683,0.30866976,1,1.45736098
0.04660000,10.00000000,15.00000000,13.56907997,13.37135772,0.30892683,1,1.43092003
0.04662000,10.00000000,15.00000000,13.59723855,13.61661470,0.30916989,1,1.40276145
0.04664000,10.00000000,15.00000000,13.62705679,13.85518044,0.30939873,1,1.37294321
0.04666000,10.00000000,15.00000000,13.65847318,14.08653296,0.30961319,1,1.34152682
0.04668000,10.00000000,15.00000000,13.69142281,14.31016674,0.30981313,1,1.30857719
0.04670000,10.00000000,15.00000000,13.72583752,14.52559372,0.30999894,1,1.27416248
0.04672000,10.00000000,15.00000000,13.76164596,14.73234706,0.31016981,1,1.23835404
0.04674000,10.00000000,15.00000000,13.79877397,14.92997521,0.31032167,1,1.20122603
0.04676000,10.00000000,15.00000000,13.83714516,15.11802452,0.31045854,1,1.16285484
0.04678000,10.00000000,15.00000000,13.87667974,15.29608459,0.31058049,1,1.12332026
0.04680000,10.00000000,15.00000000,13.91729546,15.46376716,0.31068756,1,1.08270454
0.04682000,10.00000000,15.00000000,13.95890775,15.62070675,0.31077986,1,1.04109225
0.04684000,10.00000000,15.00000000,14.00142990,15.76656140,0.31085751,1,0.99857010
0.04686000,10.00000000,15.00000000,14.04477328,15.90101343,0.31092067,1,0.95522672
0.04688000,10.00000000,15.00000000,14.08884745,16.02377010,0.31096559,1,0.91115255
0.04690000,10.00000000,15.00000000,14.13356103,16.13454175,0.31099536,1,0.86643897
0.04692000,10.00000000,15.00000000,14.17882062,16.23308084,0.31101149,1,0.82117938
0.04694000,10.00000000,15.00000000,14.22453136,16.31917353,0.31101434,1,0.77546864
0.04696000,10.00000000,15.00000000,14.27059738,16.39263355,0.31100378,1,0.72940262
0.04698000,10.00000000,15.00000000,14.31692209,16.45329971,0.31098018,1,0.68307791
0.04700000,10.00000000,15.00000000,14.36340824,16.50103895,0.31094396,1,0.63659176
0.04702000,10.00000000,15.00000000,14.40995817,16.53574673,0.31089032,1,0.59004183
0.04704000,10.00000000,15.00000000,14.45647483,16.55731689,0.31082425,1,0.54352517
0.04706000,10.00000000,15.00000000,14.50286018,16.56569819,0.31074694,1,0.49713982
0.04708000,10.00000000,15.00000000,14.54901623,16.56087251,0.31065880,1,0.45098377
0.04710000,10.00000000,15.00000000,14.59484539,16.54285059,0.31056043,1,0.40515461
0.04712000,10.00000000,15.00000000,14.64025065,16.51167290,0.31045245,1,0.35974935
0.04714000,10.00000000,15.00000000,14.68513579,16.46740970,0.31033551,1,0.31486421
0.04716000,10.00000000,15.00000000,14.72940562,16.41016103,0.31020430,1,0.27059438
0.04718000,10.00000000,15.00000000,14.77296709,16.34002113,0.31006518,1,0.22703291
0.04720000,10.00000000,15.00000000,14.81572741,16.25714697,0.30991912,1,0.18427259
0.04722000,10.00000000,15.00000000,14.85759537,16.16172626,0.30976690,1,0.14240463
0.04724000,10.00000000,15.00000000,14.89848157,16.05397618,0.30960933,1,0.10151843
0.04726000,10.00000000,15.00000000,14.93829867,15.93414302,0.30944783,1,0.06170133
0.04728000,10.00000000,15.00000000,14.97696150,15.80250524,0.30928316,1,0.02303850
0.04730000,10.00000000,15.00000000,15.01438735,15.65936926,0.30920006,1,-0.01438735
0.04732000,10.00000000,15.00000000,15.05048368,15.50557526,0.30924403,1,-0.05048368
0.04734000,10.00000000,15.00000000,15.08515863,15.34226702,0.30928066,1,-0.08515863
0.04736000,10.00000000,15.00000000,15.11835004,15.16980276,0.30930928,1,-0.11835004
0.04738000,10.00000000,15.00000000,15.14999891,14.98855314,0.30933024,1,-0.14999891
0.04740000,10.00000000,15.00000000,15.18004943,14.79890638,0.30934392,1,-0.18004943
0.04742000,10.00000000,15.00000000,15.20844901,14.60126761,0.30935070,1,-0.20844901
0.04744000,10.00000000,15.00000000,15.23514839,14.39605811,0.30916140,1,-0.23514839
0.04746000,10.00000000,15.00000000,15.26012738,14.18255446,0.30894933,1,-0.26012738
0.04748000,10.00000000,15.00000000,15.28333595,13.96109617,0.30873987,1,-0.28333595
0.04750000,10.00000000,15.00000000,15.30472351,13.73219176,0.30853372,1,-0.30472351
0.04752000,10.00000000,15.00000000,15.32424356,13.49636792,0.30833424,1,-0.32424356
0.04754000,10.00000000,15.00000000,15.34185351,13.25418490,0.30813947,1,-0.34185351
0.04756000,10.00000000,15.00000000,15.35751560,13.00620259,0.30794984,1,-0.35751560
0.04758000,10.00000000,15.00000000,15.37119653,12.75299391,0.30776607,1,-0.37119653
0.04760000,10.00000000,15.00000000,15.38286758,12.49514531,0.30758885,1,-0.38286758
0.04762000,10.00000000,15.00000000,15.39250463,12.23325541,0.30741890,1,-0.39250463
0.04764000,10.00000000,15.00000000,15.40008829,11.96793373,0.30725692,1,-0.40008829
0.04766000,10.00000000,15.00000000,15.40560393,11.69979935,0.30710361,1,-0.40560393
0.04768000,10.00000000,15.00000000,15.40904174,11.42947949,0.30695966,1,-0.40904174
0.04770000,10.00000000,15.00000000,15.41039681,11.15760812,0.30682576,1,-0.41039681
0.04772000,10.00000000,15.00000000,15.40966911,10.88482449,0.30673465,1,-0.40966911
0.04774000,10.00000000,15.00000000,15.40686053,10.61196986,0.30671439,1,-0.40686053
0.04776000,10.00000000,15.00000000,15.40197714,10.34005734,0.30670561,1,-0.40197714
0.04778000,10.00000000,15.00000000,15.39503876,10.06973045,0.30670831,1,-0.39503876
0.04780000,10.00000000,15.00000000,15.38607008,9.80162647,0.30672283,1,-0.38607008
0.04782000,10.00000000,15.00000000,15.37510060,9.53637721,0.30674951,1,-0.37510060
0.04784000,10.00000000,15.00000000,15.36216458,9.27460748,0.30678867,1,-0.36216458
0.04786000,10.00000000,15.00000000,15.34730089,9.01693368,0.30684060,1,-0.34730089
0.04788000,10.00000000,15.00000000,15.33055298,8.76396226,0.30690556,1,-0.33055298
0.04790000,10.00000000,15.00000000,15.31196876,8.51628829,0.30698379,1,-0.31196876
0.04792000,10.00000000,15.00000000,15.29160044,8.27449400,0.30707762,1,-0.29160044
0.04794000,10.00000000,15.00000000,15.26950430,8.03916031,0.30718628,1,-0.26950430
0.04796000,10.00000000,15.00000000,15.24574088,7.81084668,0.30730901,1,-0.24574088
0.04798000,10.00000000,15.00000000,15.22037472,7.59008993,0.30744592,1,-0.22037472
0.04800000,10.00000000,15.00000000,15.19347413,7.37740856,0.30759709,1,-0.19347413
0.04802000,10.00000000,15.00000000,15.16511100,7.17330143,0.30776259,1,-0.16511100
0.04804000,10.00000000,15.00000000,15.13536064,6.97824663,0.30794242,1,-0.13536064
0.04806000,10.00000000,15.00000000,15.10430153,6.79270024,0.30813658,1,-0.10430153
0.04808000,10.00000000,15.00000000,15.07201520,6.61709532,0.30834501,1,-0.07201520
0.04810000,10.00000000,15.00000000,15.03858597,6.45184080,0.30856776,1,-0.03858597
0.04812000,10.00000000,15.00000000,15.00410073,6.29732143,0.30880482,1,-0.00410073
0.04814000,10.00000000,15.00000000,14.96864874,6.15389662,0.30887109,1,0.03135126
0.04816000,10.00000000,15.00000000,14.93232966,6.02079162,0.30892031,1,0.06767034
0.04818000,10.00000000,15.00000000,14.89522912,5.89813064,0.30897690,1,0.10477088
0.04820000,10.00000000,15.00000000,14.85743205,5.78616045,0.30904111,1,0.14256795
0.04822000,10.00000000,15.00000000,14.81902470,5.68510516,0.30911312,1,0.18097530
0.04824000,10.00000000,15.00000000,14.78009444,5.59516565,0.30919312,1,0.21990556
0.04826000,10.00000000,15.00000000,14.74072962,5.51651912,0.30928126,1,0.25927038
0.04828000,10.00000000,15.00000000,14.70101933,5.44931876,0.30938383,1,0.29898067
0.04830000,10.00000000,15.00000000,14.66105300,5.39372967,0.30968753,1,0.33894700
0.04832000,10.00000000,15.00000000,14.62091380,5.35098590,0.31000096,1,0.37908620
0.04834000,10.00000000,15.00000000,14.58070098,5.32116854,0.31032539,1,0.41929902
0.04836000,10.00000000,15.00000000,14.54051358,5.30433823,0.31066038,1,0.45948642
0.04838000,10.00000000,15.00000000,14.50045035,5.30052524,0.31100548,1,0.49954965
0.04840000,10.00000000,15.00000000,14.46060946,5.30972963,0.31136022,1,0.53939054
0.04842000,10.00000000,15.00000000,14.42108834,5.33192139,0.31172413,1,0.57891166
0.04844000,10.00000000,15.00000000,14.38198339,5.36704069,0.31209670,1,0.61801661
0.04846000,10.00000000,15.00000000,14.34338974,5.41499824,0.31247360,1,0.65661026
0.04848000,10.00000000,15.00000000,14.30540127,5.47565365,0.31285781,1,0.69459873
0.04850000,10.00000000,15.00000000,14.26810983,5.54885820,0.31324929,1,0.73189017
0.04852000,10.00000000,15.00000000,14.23160540,5.63443788,0.31364749,1,0.76839460
0.04854000,10.00000000,15.00000000,14.19597587,5.73219109,0.31405183,1,0.80402413
0.04856000,10.00000000,15.00000000,14.16130685,5.84188936,0.31446173,1,0.83869315
0.04858000,10.00000000,15.00000000,14.12768151,5.96327794,0.31487661,1,0.87231849
0.04860000,10.00000000,15.00000000,14.09518038,6.09607658,0.31529586,1,0.90481962
0.04862000,10.00000000,15.00000000,14.06388120,6.23998030,0.31571789,1,0.93611880
0.04864000,10.00000000,15.00000000,14.03385875,6.39465479,0.31613976,1,0.96614125
0.04866000,10.00000000,15.00000000,14.00518481,6.55972962,0.31656431,1,0.99481519
0.04868000,10.00000000,15.00000000,13.97792756,6.73483182,0.31699090,1,1.02207244
0.04870000,10.00000000,15.00000000,13.95215182,6.91956730,0.31741957,1,1.04784818
0.04872000,10.00000000,15.00000000,13.92791883,7.11352571,0.31784898,1,1.07208117
0.04874000,10.00000000,15.00000000,13.90528625,7.31627368,0.31827841,1,1.09471375
0.04876000,10.00000000,15.00000000,13.88430803,7.52735936,0.31870716,1,1.11569197
0.04878000,10.00000000,15.00000000,13.86503428,7.74631376,0.31913456,1,1.13496572
0.04880000,10.00000000,15.00000000,13.84751115,7.97265195,0.31955993,1,1.15248885
0.04882000,10.00000000,15.00000000,13.83178082,8.20587405,0.31998258,1,1.16821918
0.04884000,10.00000000,15.00000000,13.81788137,8.44546646,0.32040183,1,1.18211863
0.04886000,10.00000000,15.00000000,13.80584676,8.69090295,0.32081699,1,1.19415324
0.04888000,10.00000000,15.00000000,13.79570677,8.94164582,0.32122737,1,1.20429323
0.04890000,10.00000000,15.00000000,13.78748694,9.19714708,0.32163195,1,1.21251306
0.04892000,10.00000000,15.00000000,13.78120860,9.45684768,0.32202957,1,1.21879140
0.04894000,10.00000000,15.00000000,13.77688884,9.72017800,0.32242064,1,1.22311116
0.04896000,10.00000000,15.00000000,13.77454032,9.98656763,0.32280450,1,1.22545968
0.04898000,10.00000000,15.00000000,13.77417142,10.25544060,0.32318049,1,1.22582858
0.04900000,10.00000000,15.00000000,13.77578626,10.52621655,0.32348047,1,1.22421374
0.04902000,10.00000000,15.00000000,13.77939124,10.79793899,0.32375568,1,1.22060876
0.04904000,10.00000000,15.00000000,13.78498111,11.06993431,0.32402138,1,1.21501889
0.04906000,10.00000000,15.00000000,13.79254424,11.34161585,0.32427699,1,1.20745576
0.04908000,10.00000000,15.00000000,13.80206483,11.61239801,0.32452094,1,1.19793517
0.04910000,10.00000000,15.00000000,13.81352307,11.88169179,0.32475392,1,1.18647693
0.04912000,10.00000000,15.00000000,13.82689492,12.14891846,0.32497557,1,1.17310508
0.04914000,10.00000000,15.00000000,13.84215233,12.41350462,0.32518551,1,1.15784767
0.04916000,10.00000000,15.00000000,13.85926330,12.67488322,0.32538340,1,1.14073670
0.04918000,10.00000000,15.00000000,13.87819197,12.93249473,0.32556892,1,1.12180803
0.04920000,10.00000000,15.00000000,13.89889871,13.18578814,0.32574176,1,1.10110129
0.04922000,10.00000000,15.00000000,13.92134019,13.43422209,0.32590165,1,1.07865981
0.04924000,10.00000000,15.00000000,13.94546950,13.67726587,0.32604833,1,1.05453050
0.04926000,10.00000000,15.00000000,13.97123624,13.91440045,0.32618176,1,1.02876376
0.04928000,10.00000000,15.00000000,13.99858660,14.14512047,0.32630199,1,1.00141340
0.04930000,10.00000000,15.00000000,14.02746347,14.36893564,0.32640843,1,0.97253653
0.04932000,10.00000000,15.00000000,14.05780669,14.58536797,0.32650093,1,0.94219331
0.04934000,10.00000000,15.00000000,14.08955303,14.79395496,0.32657684,1,0.91044697
0.04936000,10.00000000,15.00000000,14.12263677,14.99423605,0.32663653,1,0.87736323
0.04938000,10.00000000,15.00000000,14.15698923,15.18577051,0.32668184,1,0.84301077
0.04940000,10.00000000,15.00000000,14.19253875,15.36814627,0.32671275,1,0.80746125
0.04942000,10.00000000,15.00000000,14.22921119,15.54097033,0.32672928,1,0.77078881
0.04944000,10.00000000,15.00000000,14.26693001,15.70386950,0.32673149,1,0.73306999
0.04946000,10.00000000,15.00000000,14.30561651,15.85649115,0.32671946,1,0.69438349
0.04948000,10.00000000,15.00000000,14.34518991,15.99850397,0.32669330,1,0.65481009
0.04950000,10.00000000,15.00000000,14.38556752,16.12959862,0.32665182,1,0.61443248
0.04952000,10.00000000,15.00000000,14.42666517,16.24948071,0.32659270,1,0.57333483
0.04954000,10.00000000,15.00000000,14.46839740,16.35786450,0.32651975,1,0.53160260
0.04956000,10.00000000,15.00000000,14.51067667,16.45450863,0.32643324,1,0.48932333
0.04958000,10.00000000,15.00000000,14.55341413,16.53919644,0.32633368,1,0.44658587
0.04960000,10.00000000,15.00000000,14.59651985,16.61173751,0.32622162,1,0.40348015
0.04962000,10.00000000,15.00000000,14.63990296,16.67196832,0.32609692,1,0.36009704
0.04964000,10.00000000,15.00000000,14.68347197,16.71974837,0.32595996,1,0.31652803
0.04966000,10.00000000,15.00000000,14.72713484,16.75496354,0.32580551,1,0.27286516
0.04968000,10.00000000,15.00000000,14.77080010,16.77749284,0.32563901,1,0.22919990
0.04970000,10.00000000,15.00000000,14.81437503,16.78727146,0.32546143,1,0.18562497
0.04972000,10.00000000,15.00000000,14.85776680,16.78426469,0.32527330,1,0.14223320
0.04974000,10.00000000,15.00000000,14.90088278,16.76846556,0.32507522,1,0.09911722
0.04976000,10.00000000,15.00000000,14.94363071,16.73989503,0.32486779,1,0.05636929
0.04978000,10.00000000,15.00000000,14.98591888,16.69860216,0.32465166,1,0.01408112
0.04980000,10.00000000,15.00000000,15.02765637,16.64466417,0.32458976,1,-0.02765637
0.04982000,10.00000000,15.00000000,15.06872700,16.57916689,0.32460200,1,-0.06872700
0.04984000,10.00000000,15.00000000,15.10903665,16.50274868,0.32460570,1,-0.10903665
0.04986000,10.00000000,15.00000000,15.14850999,16.41557414,0.32460092,1,-0.14850999
0.04988000,10.00000000,15.00000000,15.18707339,16.31782781,0.32458705,1,-0.18707339
0.04990000,10.00000000,15.00000000,15.22465513,16.20970981,0.32456429,1,-0.22465513
0.04992000,10.00000000,15.00000000,15.26118541,16.09144016,0.32453284,1,-0.26118541
0.04994000,10.00000000,15.00000000,15.29659644,15.96325847,0.32432678,1,-0.29659644
0.04996000,10.00000000,15.00000000,15.33084804,15.82440190,0.32405158,1,-0.33084804
0.04998000,10.00000000,15.00000000,15.36387773,15.67476219,0.32377548,1,-0.36387773
0.05000000,10.00000000,15.00000000,15.39561197,15.51466687,0.32349652,1,-0.39561197
0.05002000,10.00000000,15.00000000,15.42598037,15.34445134,0.32321575,1,-0.42598037
0.05004000,10.00000000,15.00000000,15.45491521,15.16447646,0.32293382,1,-0.45491521
0.05006000,10.00000000,15.00000000,15.48235175,14.97512543,0.32265137,1,-0.48235175
0.05008000,10.00000000,15.00000000,15.50822838,14.77680308,0.32236907,1,-0.50822838
0.05010000,10.00000000,15.00000000,15.53248672,14.56993510,0.32208758,1,-0.53248672
0.05012000,10.00000000,15.00000000,15.55507182,14.35496727,0.32180759,1,-0.55507182
0.05014000,10.00000000,15.00000000,15.57593227,14.13236457,0.32152977,1,-0.57593227
0.05016000,10.00000000,15.00000000,15.59502034,13.90261032,0.32125482,1,-0.59502034
0.05018000,10.00000000,15.00000000,15.61229211,13.66620521,0.32098367,1,-0.61229211
0.05020000,10.00000000,15.00000000,15.62770755,13.42366788,0.32071888,1,-0.62770755
0.05022000,10.00000000,15.00000000,15.64123048,13.17554394,0.32045878,1,-0.64123048
0.05024000,10.00000000,15.00000000,15.65282924,12.92237850,0.32020407,1,-0.65282924
0.05026000,10.00000000,15.00000000,15.66247641,12.66472972,0.31995543,1,-0.66247641
0.05028000,10.00000000,15.00000000,15.67014887,12.40316765,0.31971357,1,-0.67014887
0.05030000,10.00000000,15.00000000,15.67582790,12.13827303,0.31947918,1,-0.67582790
0.05032000,10.00000000,15.00000000,15.67949925,11.87063606,0.31925293,1,-0.67949925
0.05034000,10.00000000,15.00000000,15.68115315,11.60085509,0.31903551,1,-0.68115315
0.05036000,10.00000000,15.00000000,15.68078443,11.32953536,0.31884376,1,-0.68078443
0.05038000,10.00000000,15.00000000,15.67839089,11.05738932,0.31873470,1,-0.67839089
0.05040000,10.00000000,15.00000000,15.67397037,10.78548800,0.31863636,1,-0.67397037
0.05042000,10.00000000,15.00000000,15.66753639,10.51444956,0.31854867,1,-0.66753639
0.05044000,10.00000000,15.00000000,15.65910710,10.24488771,0.31847204,1,-0.65910710
0.05046000,10.00000000,15.00000000,15.64870528,9.97741309,0.31840682,1,-0.64870528
0.05048000,10.00000000,15.00000000,15.63635819,9.71263193,0.31835338,1,-0.63635819
0.05050000,10.00000000,15.00000000,15.62209761,9.45114459,0.31831204,1,-0.62209761
0.05052000,10.00000000,15.00000000,15.60595970,9.19354419,0.31828367,1,-0.60595970
0.05054000,10.00000000,15.00000000,15.58798491,8.94041859,0.31827012,1,-0.58798491
0.05056000,10.00000000,15.00000000,15.56821785,8.69235555,0.31826979,1,-0.56821785
0.05058000,10.00000000,15.00000000,15.54670748,8.44991963,0.31828288,1,-0.54670748
0.05060000,10.00000000,15.00000000,15.52350685,8.21366250,0.31830960,1,-0.52350685
0.05062000,10.00000000,15.00000000,15.49867285,7.98412169,0.31835010,1,-0.49867285
0.05064000,10.00000000,15.00000000,15.47226621,7.76181928,0.31840454,1,-0.47226621
0.05066000,10.00000000,15.00000000,15.44435123,7.54726067,0.31847301,1,-0.44435123
0.05068000,10.00000000,15.00000000,15.41499571,7.34093334,0.31855560,1,-0.41499571
0.05070000,10.00000000,15.00000000,15.38427076,7.14330570,0.31865234,1,-0.38427076
0.05072000,10.00000000,15.00000000,15.35225062,6.95482596,0.31876313,1,-0.35225062
0.05074000,10.00000000,15.00000000,15.31901247,6.77592037,0.31888813,1,-0.31901247
0.05076000,10.00000000,15.00000000,15.28463627,6.60699397,0.31903095,1,-0.28463627
0.05078000,10.00000000,15.00000000,15.24920435,6.44845113,0.31918926,1,-0.24920435
0.05080000,10.00000000,15.00000000,15.21280172,6.30065816,0.31936169,1,-0.21280172
0.05082000,10.00000000,15.00000000,15.17551567,6.16394881,0.31954808,1,-0.17551567
0.05084000,10.00000000,15.00000000,15.13743543,6.03863095,0.31974822,1,-0.13743543
0.05086000,10.00000000,15.00000000,15.09865197,5.92498588,0.31996187,1,-0.09865197
0.05088000,10.00000000,15.00000000,15.05925778,5.82326769,0.32018875,1,-0.05925778
0.05090000,10.00000000,15.00000000,15.01934661,5.73370268,0.32042856,1,-0.01934661
0.05092000,10.00000000,15.00000000,14.97901326,5.65648882,0.32055747,1,0.02098674
0.05094000,10.00000000,15.00000000,14.93835826,5.59105584,0.32058145,1,0.06164174
0.05096000,10.00000000,15.00000000,14.89747667,5.53684774,0.32061392,1,0.10252333
0.05098000,10.00000000,15.00000000,14.85645414,5.49396428,0.32065536,1,0.14354586
0.05100000,10.00000000,15.00000000,14.81537650,5.46248423,0.32070583,1,0.18462350
0.05102000,10.00000000,15.00000000,14.77432960,5.44246299,0.32076517,1,0.22567040
0.05104000,10.00000000,15.00000000,14.73339914,5.43393126,0.32083345,1,0.26660086
0.05106000,10.00000000,15.00000000,14.69267045,5.43689648,0.32092071,1,0.30732955
0.05108000,10.00000000,15.00000000,14.65222797,5.45140147,0.32122877,1,0.34777203
0.05110000,10.00000000,15.00000000,14.61214808,5.47864788,0.32154492,1,0.38785192
0.05112000,10.00000000,15.00000000,14.57252366,5.51856190,0.32186945,1,0.42747634
0.05114000,10.00000000,15.00000000,14.53344627,5.57104627,0.32220185,1,0.46655373
0.05116000,10.00000000,15.00000000,14.49500602,5.63597591,0.32254161,1,0.50499398
